Datetime,Water Level (m)
2024-06-29 00:00:00,0.90266246
2024-06-29 01:00:00,0.5720197
2024-06-29 02:00:00,0.28729337
2024-06-29 03:00:00,0.06326484
2024-06-29 04:00:00,-0.07416984
2024-06-29 05:00:00,-0.061159544
2024-06-29 06:00:00,0.21498945
2024-06-29 07:00:00,0.6556323
2024-06-29 08:00:00,1.0811505
2024-06-29 09:00:00,1.3703208
2024-06-29 10:00:00,1.4871393
2024-06-29 11:00:00,1.3623606
2024-06-29 12:00:00,1.0467471
2024-06-29 13:00:00,0.6778609
2024-06-29 14:00:00,0.3469903
2024-06-29 15:00:00,0.0786581
2024-06-29 16:00:00,-0.12491529
2024-06-29 17:00:00,-0.23537694
2024-06-29 18:00:00,-0.17641501
2024-06-29 19:00:00,0.15617347
2024-06-29 20:00:00,0.5609238
2024-06-29 21:00:00,0.9174544
2024-06-29 22:00:00,1.1866452
2024-06-29 23:00:00,1.3206702
2024-06-30 00:00:00,1.2543207
2024-06-30 01:00:00,1.00749
2024-06-30 02:00:00,0.6741905
2024-06-30 03:00:00,0.36229017
2024-06-30 04:00:00,0.1146053
2024-06-30 05:00:00,-0.037426736
2024-06-30 06:00:00,-0.058583908
2024-06-30 07:00:00,0.15066008
2024-06-30 08:00:00,0.5172629
2024-06-30 09:00:00,0.8620865
2024-06-30 10:00:00,1.1147628
2024-06-30 11:00:00,1.2688708
2024-06-30 12:00:00,1.2676806
2024-06-30 13:00:00,1.0844876
2024-06-30 14:00:00,0.76161987
2024-06-30 15:00:00,0.41255972
2024-06-30 16:00:00,0.11434879
2024-06-30 17:00:00,-0.11211452
2024-06-30 18:00:00,-0.2521946
2024-06-30 19:00:00,-0.20819373
2024-06-30 20:00:00,0.14817406
2024-06-30 21:00:00,0.55206054
2024-06-30 22:00:00,0.93233967
2024-06-30 23:00:00,1.229706
2024-07-01 00:00:00,1.3865898
2024-07-01 01:00:00,1.3520272
2024-07-01 02:00:00,1.1364735
2024-07-01 03:00:00,0.80947024
2024-07-01 04:00:00,0.48136902
2024-07-01 05:00:00,0.20935547
2024-07-01 06:00:00,0.009949293
2024-07-01 07:00:00,-0.09382526
2024-07-01 08:00:00,0.024049146
2024-07-01 09:00:00,0.36080596
2024-07-01 10:00:00,0.6558262
2024-07-01 11:00:00,0.90646017
2024-07-01 12:00:00,1.0484045
2024-07-01 13:00:00,1.0546426
2024-07-01 14:00:00,0.8914789
2024-07-01 15:00:00,0.6151062
2024-07-01 16:00:00,0.28066742
2024-07-01 17:00:00,-0.008505993
2024-07-01 18:00:00,-0.23895344
2024-07-01 19:00:00,-0.40881336
2024-07-01 20:00:00,-0.4160874
2024-07-01 21:00:00,-0.093320295
2024-07-01 22:00:00,0.3341951
2024-07-01 23:00:00,0.72599614
2024-07-02 00:00:00,1.0716448
2024-07-02 01:00:00,1.269199
2024-07-02 02:00:00,1.2908449
2024-07-02 03:00:00,1.0979412
2024-07-02 04:00:00,0.777797
2024-07-02 05:00:00,0.43594727
2024-07-02 06:00:00,0.15695007
2024-07-02 07:00:00,-0.049678992
2024-07-02 08:00:00,-0.18166307
2024-07-02 09:00:00,-0.14997147
2024-07-02 10:00:00,0.14028451
2024-07-02 11:00:00,0.4882618
2024-07-02 12:00:00,0.7883102
2024-07-02 13:00:00,0.97927886
2024-07-02 14:00:00,1.0281264
2024-07-02 15:00:00,0.8904698
2024-07-02 16:00:00,0.6060745
2024-07-02 17:00:00,0.2596468
2024-07-02 18:00:00,-0.029888423
2024-07-02 19:00:00,-0.26999667
2024-07-02 20:00:00,-0.44072857
2024-07-02 21:00:00,-0.47425276
2024-07-02 22:00:00,-0.1743801
2024-07-02 23:00:00,0.30379543
2024-07-03 00:00:00,0.7718228
2024-07-03 01:00:00,1.135046
2024-07-03 02:00:00,1.3639513
2024-07-03 03:00:00,1.4109509
2024-07-03 04:00:00,1.2257007
2024-07-03 05:00:00,0.8804815
2024-07-03 06:00:00,0.5039495
2024-07-03 07:00:00,0.18999782
2024-07-03 08:00:00,-0.04240702
2024-07-03 09:00:00,-0.21290642
2024-07-03 10:00:00,-0.23224258
2024-07-03 11:00:00,0.05504902
2024-07-03 12:00:00,0.47825655
2024-07-03 13:00:00,0.8337324
2024-07-03 14:00:00,1.048589
2024-07-03 15:00:00,1.1041367
2024-07-03 16:00:00,0.9497486
2024-07-03 17:00:00,0.6319641
2024-07-03 18:00:00,0.2881613
2024-07-03 19:00:00,-0.0008579215
2024-07-03 20:00:00,-0.23166509
2024-07-03 21:00:00,-0.3737856
2024-07-03 22:00:00,-0.3167179
2024-07-03 23:00:00,0.056323793
2024-07-04 00:00:00,0.51899415
2024-07-04 01:00:00,0.9911424
2024-07-04 02:00:00,1.3512276
2024-07-04 03:00:00,1.5549549
2024-07-04 04:00:00,1.5444667
2024-07-04 05:00:00,1.3063486
2024-07-04 06:00:00,0.9124211
2024-07-04 07:00:00,0.538865
2024-07-04 08:00:00,0.21398503
2024-07-04 09:00:00,-0.025928497
2024-07-04 10:00:00,-0.19949438
2024-07-04 11:00:00,-0.22657208
2024-07-04 12:00:00,0.09369137
2024-07-04 13:00:00,0.5665803
2024-07-04 14:00:00,0.9463884
2024-07-04 15:00:00,1.1730367
2024-07-04 16:00:00,1.2118024
2024-07-04 17:00:00,1.0078247
2024-07-04 18:00:00,0.6515267
2024-07-04 19:00:00,0.2909873
2024-07-04 20:00:00,-0.013835493
2024-07-04 21:00:00,-0.26933765
2024-07-04 22:00:00,-0.4479494
2024-07-04 23:00:00,-0.4464982
2024-07-05 00:00:00,-0.026250172
